id,col,size,entry_idx,entry_price,entry_fees,exit_idx,exit_price,exit_fees,pnl,return,direction,status,parent_id
929,0,0.25,6590035,175990.0,7.5,6591295,174842.0,0.0,-294.5,-0.006693562134212171,0,1,929
930,0,0.26,6600720,174875.0,7.800000000000001,6601980,176980.0,0.0,539.500000000003,0.011865618298784911,0,1,930
931,0,0.21,6603480,180220.0,6.3,6604740,179701.0,0.0,-115.28999999999796,-0.00304627677283315,0,1,931
932,0,0.18,6614514,180960.0,5.3999999999999995,6615774,180649.0,0.0,-61.37999999999956,-0.0018843943412908796,0,1,932
933,0,0.22,6617274,177645.0,6.6,6618534,179204.0,0.0,336.3799999999959,0.008607053393002793,0,1,933
934,0,0.21,6626929,181232.0,6.3,6628189,180425.0,0.0,-175.77000000000118,-0.004618389688355288,0,1,934
935,0,0.28,6629688,181490.0,8.4,6630948,182347.0,0.0,231.55999999999912,0.004556724888423587,0,1,935
936,0,0.18,6632445,183634.99999999997,5.3999999999999995,6633705,185520.0,0.0,333.90000000000293,0.01010156016010029,0,1,936
937,0,0.19,6635205,183271.0,5.7,6636465,186680.0,0.0,642.0099999999991,0.018437177731337722,0,1,937
938,0,0.23,6659801,192719.99999999997,6.9,6661061,195340.0,0.0,595.7000000000058,0.013439186384391996,0,1,938
939,0,0.18,6669460,186231.00000000003,5.3999999999999995,6670720,186412.0,0.0,27.17999999999447,0.0008108209696558,0,1,939
940,0,0.18,6676359,183426.0,5.3999999999999995,6677619,184167.0,0.0,127.97999999999737,0.0038762225638676383,0,1,940
941,0,0.27,6687244,182537.0,8.100000000000001,6688504,183721.0,0.0,311.58000000000027,0.006322005949478741,0,1,941
942,0,0.26,6696899,183143.0,7.800000000000001,6698159,186980.0,0.0,989.8200000000027,0.02078703526752325,0,1,942
943,0,0.17,6701039,190410.0,5.1000000000000005,6702299,191664.0,0.0,208.0800000000003,0.0064282338112494185,0,1,943
944,0,0.13,6710697,199173.0,3.9000000000000004,6711957,197590.0,0.0,-209.69000000000088,-0.008098487244757103,0,1,944
945,0,0.22,6714837,197273.0,6.6,6716097,196310.0,0.0,-218.46000000000058,-0.005033633594054953,0,1,945
946,0,0.24,6717597,197895.0,7.199999999999999,6718857,197080.0,0.0,-202.79999999999853,-0.004269941130397402,0,1,946
947,0,0.27,6727251,200370.0,8.100000000000001,6728511,201354.0,0.0,257.58000000000027,0.004761191795178924,0,1,947
948,0,0.19,6730008,203988.0,5.7,6731268,200512.0,0.0,-666.1400000000024,-0.017187285526599663,0,1,948
949,0,0.2,6736905,200449.0,6.0,6738165,198262.0,0.0,-443.40000000000146,-0.011060169918532928,0,1,949
950,0,0.17,6741045,199741.0,5.1000000000000005,6742305,198794.0,0.0,-166.08999999999796,-0.004891334277889807,0,1,950
951,0,0.2,6743805,198660.0,6.0,6745065,198908.0,0.0,43.60000000000582,0.0010973522601431043,0,1,951
952,0,0.26,6775389,195839.0,7.800000000000001,6776648,196299.0,0.0,111.80000000000582,0.0021956811462477974,0,1,952
953,0,0.25,6778148,197713.0,7.5,6779408,194862.0,0.0,-720.25,-0.014571626549594614,0,1,953
954,0,0.27,6795930,193638.0,8.100000000000001,6797190,193347.0,0.0,-86.6699999999997,-0.0016577324698664462,0,1,954
955,0,0.26,6798689,191351.0,7.800000000000001,6799948,191901.0,0.0,135.2,0.0027175191140887687,0,1,955
956,0,0.29,6819207,195973.0,8.7,6820467,195426.0,0.0,-167.33000000000465,-0.002944283141045022,0,1,956
957,0,0.33,6844040,192486.0,9.9,6845297,191541.0,0.0,-321.7499999999985,-0.005065303450640542,0,1,957
958,0,0.27,6846794,191244.0,8.100000000000001,6848051,191345.0,0.0,19.169999999996797,0.0003712534772332106,0,1,958
959,0,0.3,6850929,190127.0,9.0,6852188,189216.0,0.0,-282.3000000000029,-0.004949323347025986,0,1,959
960,0,0.38,6860556,191674.0,11.4,6861815,191428.0,0.0,-104.87999999999593,-0.0014399449064556973,0,1,960
961,0,0.33,6864684,193703.0,9.9,6865943,194334.0,0.0,198.32999999999592,0.003102688135960659,0,1,961
962,0,0.42,6867437,193990.0,12.6,6868696,194049.0,0.0,12.179999999998836,0.00014949224186812325,0,1,962
963,0,0.26,6894835,186413.0,7.800000000000001,6896094,184804.0,0.0,-426.1400000000038,-0.008792305257680605,0,1,963
964,0,0.23,6898972,182243.0,6.9,6900232,182320.0,0.0,10.809999999999127,0.0002578974226719062,0,1,964
965,0,0.17,6915522,197237.99999999997,5.1000000000000005,6916782,197957.0,0.0,117.13000000000321,0.003493241667427265,0,1,965
966,0,0.21,6919659,197035.0,6.3,6920919,198072.0,0.0,211.4699999999968,0.005110767122592355,0,1,966
967,0,0.21,6922418,198520.0,6.3,6923678,200700.0,0.0,451.5000000000029,0.010830143058633961,0,1,967
968,0,0.27,6929317,198476.0,8.100000000000001,6930577,199259.0,0.0,203.30999999999622,0.0037939095910839897,0,1,968
969,0,0.24,6936216,195906.0,7.199999999999999,6937476,193604.0,0.0,-559.679999999996,-0.011903668085714494,0,1,969
970,0,0.27,6940351,196241.0,8.100000000000001,6941611,195932.0,0.0,-91.53000000000029,-0.001727467756483105,0,1,970
971,0,0.16,6960581,201886.0,4.8,6961841,202642.0,0.0,116.15999999999913,0.0035960888818441818,0,1,971
972,0,0.21,6963341,202802.0,6.3,6964601,200267.0,0.0,-538.6499999999985,-0.012647804262285347,0,1,972
973,0,0.24,6982657,206664.0,7.199999999999999,6983917,206311.0,0.0,-91.92000000000117,-0.0018532497193512409,0,1,973
974,0,0.22,6985416,205946.99999999997,6.6,6986676,204095.0,0.0,-414.0399999999951,-0.009138273439282814,0,1,974
975,0,0.17,7015624,205471.99999999997,5.1000000000000005,7016884,203601.0,0.0,-323.16999999999246,-0.00925186886777739,0,1,975
976,0,0.28,7019762,203513.0,8.4,7021022,203463.0,0.0,-22.4,-0.000393095281382516,0,1,976
977,0,0.24,7026660,199142.00000000003,7.199999999999999,7027919,199094.0,0.0,-18.720000000004074,-0.00039168030852365133,0,1,977
978,0,0.33,7029419,200344.0,9.9,7030679,201186.0,0.0,267.9600000000006,0.004053028790480383,0,1,978
979,0,0.39,7033396,202415.0,11.700000000000001,7034656,202427.0,0.0,-7.020000000006986,-8.892621594258288e-05,0,1,979
980,0,0.4,7040294,203008.00000000003,12.0,7041554,203364.0,0.0,130.39999999999418,0.001605848045397154,0,1,980
981,0,0.33,7043052,204416.0,9.9,7044312,208338.0,0.0,1284.3600000000092,0.01903960551033201,0,1,981
982,0,0.19,7047192,212794.99999999997,5.7,7048451,214655.00000000003,0.0,347.70000000000874,0.008599826123734328,0,1,982
983,0,0.25,7056847,216131.0,7.5,7058107,215705.00000000003,0.0,-113.99999999999272,-0.0021098315373545254,0,1,983
984,0,0.16,7063743,218103.00000000003,4.8,7065003,216394.99999999997,0.0,-278.0800000000061,-0.007968712030554546,0,1,984
985,0,0.13,7076161,228957.00000000003,3.9000000000000004,7077421,232316.0,0.0,432.7699999999983,0.014539848093746801,0,1,985
986,0,0.09,7087200,238473.99999999997,2.6999999999999997,7088460,237255.00000000003,0.0,-112.40999999999549,-0.005237468235530708,0,1,986
987,0,0.14,7089960,237902.00000000003,4.2,7091220,238744.99999999997,0.0,113.81999999998952,0.0034173735403650453,0,1,987
988,0,0.12,7094100,232171.99999999997,3.5999999999999996,7095360,231889.0,0.0,-37.55999999999549,-0.0013481384490806921,0,1,988
989,0,0.14,7096860,233236.0,4.2,7098120,233991.0,0.0,101.49999999999709,0.003108439520485599,0,1,989
990,0,0.14,7103760,230380.00000000003,4.2,7105020,230126.00000000003,0.0,-39.76000000000131,-0.001232745898081471,0,1,990
991,0,0.18,7117557,237821.99999999997,5.3999999999999995,7118817,241636.0,0.0,681.1200000000041,0.015911059531918927,0,1,991
992,0,0.12,7124454,233082.00000000003,3.5999999999999996,7125714,233382.00000000003,0.0,32.4,0.0011583906093134604,0,1,992
993,0,0.17,7135343,232761.0,5.1000000000000005,7136603,235396.0,0.0,442.84999999999707,0.011191737447424537,0,1,993
994,0,0.15,7145003,230282.00000000003,4.5,7146263,233229.0,0.0,437.54999999999563,0.012667077756837142,0,1,994
995,0,0.2,7149143,232810.0,6.0,7173557,241269.99999999997,0.0,1686.0,0.03620978480305829,0,1,995
996,0,0.16,7179197,244421.0,4.8,7180457,239863.0,0.0,-734.0799999999988,-0.01877089120820221,0,1,996
997,0,0.11,7197137,238842.99999999997,3.3,7198397,238553.00000000003,0.0,-35.199999999994176,-0.001339792248464251,0,1,997
998,0,0.18,7204037,246544.99999999997,5.3999999999999995,7205297,244707.00000000003,0.0,-336.2399999999892,-0.007576710134052365,0,1,998
999,0,0.15,7206797,245468.0,4.5,7208057,250776.00000000003,0.0,791.7000000000044,0.021501784346635935,0,1,999
1000,0,0.18,7220597,252078.0,5.3999999999999995,7221857,250217.99999999997,0.0,-340.20000000001016,-0.007497679289743875,0,1,1000
1001,0,0.14,7241143,258755.0,4.2,7242403,262101.00000000003,0.0,464.24000000000234,0.012815211300264792,0,1,1001
1002,0,0.15,7248042,267219.0,4.5,7249302,265189.0,0.0,-309.0,-0.007709032666090361,0,1,1002
1003,0,0.16,7254942,265576.0,4.8,7256202,265149.0,0.0,-73.1199999999997,-0.0017207880230141208,0,1,1003
1004,0,0.17,7265914,266199.0,5.1000000000000005,7267174,267461.0,0.0,209.44000000000088,0.004628116559416095,0,1,1004
1005,0,0.18,7275573,273447.0,5.3999999999999995,7276833,274239.0,0.0,137.15999999999767,0.0027866460410974963,0,1,1005
1006,0,0.12,7296273,256673.99999999997,3.5999999999999996,7297533,256209.0,0.0,-59.399999999995636,-0.00192851632810477,0,1,1006
1007,0,0.17,7303173,266901.0,5.1000000000000005,7304433,270570.0,0.0,618.6299999999959,0.013634268886216145,0,1,1007
1008,0,0.19,7309921,263861.0,5.7,7315185,264988.0,0.0,208.4299999999974,0.004157492012840041,0,1,1008
1009,0,0.14,7323571,268053.0,4.2,7324831,264780.0,0.0,-462.42000000000115,-0.012322190014661309,0,1,1009
1010,0,0.14,7330471,259335.99999999997,4.2,7331731,262261.0,0.0,405.3,0.011163124286639726,0,1,1010
1011,0,0.23,7335789,263235.0,6.9,7337049,261526.00000000003,0.0,-399.9699999999924,-0.006606264364541064,0,1,1011
1012,0,0.2,7348208,266986.0,6.0,7349468,269049.0,0.0,406.59999999999854,0.007614631478804104,0,1,1012
1013,0,0.19,7355104,271436.0,5.7,7356364,270070.0,0.0,-265.24000000000086,-0.005143017138478332,0,1,1013
1014,0,0.17,7361848,275438.0,5.1000000000000005,7363108,277088.0,0.0,275.4,0.005881541399516405,0,1,1014
1015,0,0.23,7365988,276257.0,6.9,7367248,275476.0,0.0,-186.5299999999974,-0.0029356722182604916,0,1,1015
1016,0,0.14,7372880,284109.0,4.2,7374140,286236.0,0.0,293.57999999999885,0.007380969979831655,0,1,1016
1017,0,0.11,7379780,289838.0,3.3,7381040,290081.0,0.0,23.429999999999563,0.0007348932852144854,0,1,1017
1018,0,0.17,7386527,293378.0,5.1000000000000005,7387787,293568.0,0.0,27.20000000000291,0.0005453715002488841,0,1,1018
1019,0,0.11,7396187,287582.0,3.3,7397447,285449.0,0.0,-237.93000000000103,-0.007521333045879121,0,1,1019
1020,0,0.12,7400327,291395.0,3.5999999999999996,7401587,292205.0,0.0,93.5999999999971,0.0026767789426722344,0,1,1020
1021,0,0.11,7403086,291006.0,3.3,7404339,290957.0,0.0,-8.689999999999419,-0.0002714720658680395,0,1,1021
1022,0,0.16,7407219,291712.0,4.8,7408479,293110.0,0.0,218.88000000000028,0.0046895568231680625,0,1,1022
1023,0,0.16,7414118,303424.0,4.8,7415378,304772.0,0.0,210.88000000000028,0.004343756591436411,0,1,1023
1024,0,0.15,7423778,305485.0,4.5,7425038,308059.0,0.0,381.59999999999854,0.008327741132952487,0,1,1024
1025,0,0.11,7427918,311115.0,3.3,7429178,312390.0,0.0,136.95,0.004001735692589556,0,1,1025
1026,0,0.07,7434812,298186.0,2.1,7436072,309307.0,0.0,776.3700000000011,0.03719490519340283,0,1,1026
1027,0,0.03,7447227,332714.0,0.8999999999999999,7448487,329370.0,0.0,-101.21999999999971,-0.010140841683848562,0,1,1027
1028,0,0.05,7461008,338099.0,1.5,7462268,337157.0,0.0,-48.599999999998545,-0.0028748975891675836,0,1,1028
1029,0,0.09,7484315,331424.0,2.6999999999999997,7485575,329472.0,0.0,-178.38000000000028,-0.005980254900067597,0,1,1029
1030,0,0.1,7495355,332409.0,3.0,7496615,334652.0,0.0,221.3000000000029,0.006657461139740588,0,1,1030
1031,0,0.08,7498115,338289.0,2.4,7499375,343224.0,0.0,392.40000000000293,0.014499436872023734,0,1,1031
1032,0,0.1,7504864,336550.0,3.0,7506124,336534.0,0.0,-4.599999999998545,-0.00013668102807899406,0,1,1032
1033,0,0.11,7511764,332103.0,3.3,7513024,327049.0,0.0,-559.2400000000023,-0.015308503687109181,0,1,1033
1034,0,0.12,7522563,330139.0,3.5999999999999996,7523823,331555.0,0.0,166.31999999999826,0.00419823165393966,0,1,1034
1035,0,0.12,7529463,332645.0,3.5999999999999996,7530723,334685.0,0.0,241.19999999999564,0.006042477716484431,0,1,1035
1036,0,0.14,7536363,342741.0,4.2,7537623,339003.0,0.0,-527.5199999999998,-0.010993724124047014,0,1,1036
1037,0,0.13,7539123,336850.0,3.9000000000000004,7540383,333735.0,0.0,-408.84999999999707,-0.009336499925782922,0,1,1037
1038,0,0.14,7550163,337930.0,4.2,7551423,337149.0,0.0,-113.53999999999651,-0.002399905305832495,0,1,1038
1039,0,0.13,7559816,333286.0,3.9000000000000004,7561076,333895.0,0.0,75.26999999999825,0.0017372466890298018,0,1,1039
1040,0,0.18,7563956,331655.0,5.3999999999999995,7565216,334855.0,0.0,570.6,0.009558125160181515,0,1,1040
1041,0,0.16,7573614,341645.0,4.8,7574874,345250.0,0.0,571.9999999999957,0.010464078209837618,0,1,1041
1042,0,0.09,7577603,352875.0,2.6999999999999997,7578863,356341.0,0.0,309.2399999999987,0.009737159050655291,0,1,1042
1043,0,0.09,7580363,354045.0,2.6999999999999997,7581623,359450.0,0.0,483.75000000000074,0.015181685943877215,0,1,1043
1044,0,0.1,7594163,363974.0,3.0,7595423,368428.0,0.0,442.40000000000146,0.012154714347728173,0,1,1044
1045,0,0.08,7598303,376504.0,2.4,7599563,372986.0,0.0,-283.83999999999867,-0.009423538660943797,0,1,1045
1046,0,0.04,7628663,411570.0,1.2,7629923,410393.99999999994,0.0,-48.240000000000876,-0.0029302427290619384,0,1,1046
1047,0,0.04,7632803,393314.0,1.2,7634063,394543.0,0.0,47.96000000000167,0.0030484549240556956,0,1,1047
1048,0,0.06,7639703,393432.0,1.7999999999999998,7640963,398426.0,0.0,297.8399999999994,0.012617173997031229,0,1,1048
1049,0,0.08,7669757,420597.99999999994,2.4,7671017,420195.0,0.0,-34.63999999999796,-0.0010294865881434875,0,1,1049
1050,0,0.04,7692984,433864.99999999994,1.2,7694244,431331.00000000006,0.0,-102.55999999999695,-0.00590967236352304,0,1,1050
1051,0,0.06,7708163,460984.0,1.7999999999999998,7709423,458160.00000000006,0.0,-171.23999999999506,-0.006191104246568033,0,1,1051
1052,0,0.01,7728702,470327.00000000006,0.3,7729962,495310.00000000006,0.0,249.52999999999992,0.05305457692201381,0,1,1052
1053,0,0.02,7735595,491988.0,0.6,7736855,503230.0,0.0,224.24000000000015,0.022789173719684235,0,1,1053
1054,0,0.03,7739582,485885.00000000006,0.8999999999999999,7740842,498451.0,0.0,376.07999999999777,0.025800343702727855,0,1,1054
1055,0,0.05,7742342,498751.00000000006,1.5,7743602,509682.0,0.0,545.0499999999993,0.02185659778125755,0,1,1055
1056,0,0.04,7746481,514639.99999999994,1.2,7747741,515189.99999999994,0.0,20.8,0.001010415047411783,0,1,1056
1057,0,0.04,7749241,518438.0,1.2,7750501,526301.0,0.0,313.32000000000045,0.015108846187972353,0,1,1057
1058,0,0.04,7760277,518860.0,1.2,7761537,518297.99999999994,0.0,-23.6800000000032,-0.0011409628801605056,0,1,1058
1059,0,0.05,7767177,499903.0,1.5,7768437,484257.0,0.0,-783.7999999999993,-0.0313580834681928,0,1,1059
1060,0,0.04,7789254,476385.99999999994,1.2,7790514,475964.99999999994,0.0,-18.040000000000145,-0.0009467112803482967,0,1,1060
1061,0,0.05,7793394,483445.0,1.5,7794654,479564.00000000006,0.0,-195.54999999999563,-0.00808985510244167,0,1,1061
1062,0,0.04,7803054,469277.00000000006,1.2,7804314,471610.99999999994,0.0,92.15999999999694,0.00490968021019552,0,1,1062
1063,0,0.06,7807194,459359.0,1.7999999999999998,7808454,454668.0,0.0,-283.25999999999914,-0.0102773647626366,0,1,1063
1064,0,0.04,7816854,468518.0,1.2,7818114,472377.00000000006,0.0,153.1600000000006,0.0081725782147111,0,1,1064
1065,0,0.05,7823754,466177.0000000001,1.5,7825014,454566.0,0.0,-582.0500000000029,-0.024971201925449035,0,1,1065
1066,0,0.05,7827894,448380.0,1.5,7829154,454547.99999999994,0.0,306.8999999999978,0.013689281413087017,0,1,1066
1067,0,0.05,7837401,449060.00000000006,1.5,7838661,454485.99999999994,0.0,269.79999999999563,0.012016211642096628,0,1,1067
1068,0,0.06,7841541,448452.00000000006,1.7999999999999998,7842801,444364.00000000006,0.0,-247.07999999999885,-0.009182699597727249,0,1,1068
1069,0,0.06,7844301,446899.0,1.7999999999999998,7845561,431827.00000000006,0.0,-906.119999999996,-0.033792870424860955,0,1,1069
1070,0,0.04,7848441,423647.0,1.2,7849701,408241.0,0.0,-617.4399999999998,-0.036435995061926546,0,1,1070
1071,0,0.07,7855341,433485.00000000006,2.1,7856601,423552.00000000006,0.0,-697.4100000000013,-0.022983494238555006,0,1,1071
1072,0,0.05,7861880,410390.0,1.5,7863140,398770.0,0.0,-582.5,-0.02838763127756524,0,1,1072
1073,0,0.04,7864520,402559.0,1.2,7865780,407143.0,0.0,182.1600000000006,0.01131262746578766,0,1,1073
1074,0,0.05,7868660,401291.00000000006,1.5,7869920,403836.0,0.0,125.75,0.006267272378398717,0,1,1074
1075,0,0.06,7875319,409745.0,1.7999999999999998,7876579,407966.0,0.0,-108.5400000000016,-0.00441494099989024,0,1,1075
1076,0,0.07,7878079,412047.99999999994,2.1,7879339,410793.99999999994,0.0,-89.87999999999883,-0.0031161418087212738,0,1,1076
1077,0,0.06,7882219,404407.0,1.7999999999999998,7883479,405680.0,0.0,74.58000000000102,0.0030736362130230612,0,1,1077
1078,0,0.06,7884859,397776.0,1.7999999999999998,7886119,401516.0,0.0,222.60000000000144,0.009326857326736717,0,1,1078
1079,0,0.07,7895899,401782.0,2.1,7897159,404436.0,0.0,183.68000000000248,0.006530904819031303,0,1,1079
